,SOC,Price (EUR/kWh),Charge from Grid,Charge from PV,Use Battery,Use PV,Sell PV,Buy from Grid,Normalized Load Profile,Total Profit
2024-05-27 17:00:00+00:00,0.0,0.13140000000000002,0.0,0.0,0.0,0.0,4.4229794,0.49138368,0.4913836820168303,-6919.515664983376
2024-05-27 18:00:00+00:00,0.0,0.18668,0.0,0.0,0.0,0.0,1.9329849,0.57228222,0.5722822150317962,-6919.361026191376
2024-05-27 19:00:00+00:00,0.0,0.22146000000000002,0.0,0.0,0.0,0.0,0.4646925,0.57527846,0.5752784569953135,-6919.323850791377
2024-05-27 20:00:00+00:00,0.0,0.16986,0.0,0.0,0.0,0.0,0.011706739,0.54531604,0.545316037360141,-6919.322914252256
2024-05-27 21:00:00+00:00,0.0,0.13140000000000002,0.0,0.0,0.0,0.0,0.0,0.49837491,0.49837491326503724,-6919.322914252256
2024-05-27 22:00:00+00:00,0.0,0.11378,0.0,0.0,0.0,0.0,0.0,0.38751396,0.38751396061489873,-6919.322914252256
2024-05-27 23:00:00+00:00,0.0,0.09778,0.0,0.0,0.0,0.0,0.0,0.28564173,0.285641733855312,-6919.322914252256
2024-05-28 00:00:00+00:00,0.0,0.0905,0.0,0.0,0.0,0.0,0.0,0.22172191,0.2217219053002771,-6919.322914252256
2024-05-28 01:00:00+00:00,0.0,0.08764,0.0,0.0,0.0,0.0,0.0,0.17977452,0.17977451781103548,-6919.322914252256
2024-05-28 02:00:00+00:00,0.0,0.08522,0.0,0.0,0.0,0.0,0.0,0.17178454,0.17178453924165613,-6919.322914252256
2024-05-28 03:00:00+00:00,0.0,0.08395999999999999,0.0,0.0,0.0,0.0,0.0013007488,0.17378203,0.17378203388400096,-6919.322810192352
2024-05-28 04:00:00+00:00,0.0,0.08804000000000001,0.0,0.0,0.0,0.0,0.16075087,0.17877577,0.17877577048986307,-6919.3099501227525
2024-05-28 05:00:00+00:00,0.0,0.11034000000000001,0.0,0.0,0.0,0.0,0.80006889,0.21872566,0.21872566333675986,-6919.245944611553
2024-05-28 06:00:00+00:00,0.0,0.1201,0.0,0.0,0.0,0.0,1.878209,0.32059789,0.32059789009634665,-6919.095687891552
2024-05-28 07:00:00+00:00,0.0,0.10223,0.0,0.0,0.0,0.0,3.17903,0.44244506,0.44244506327938177,-6918.841365491552
2024-05-28 08:00:00+00:00,0.0,0.08543,0.0,0.0,0.0,0.0,4.7352675,0.53632731,0.5363273114695892,-6918.462544091552
2024-05-28 09:00:00+00:00,0.0,0.07252,0.0,0.0,0.0,0.0,6.0850112,0.56828723,0.5682872257471066,-6917.975743195552
2024-05-28 10:00:00+00:00,0.0,0.06917,0.0,0.0,0.0,0.0,7.2986098,0.58926092,0.5892609194917274,-6917.391854411552
2024-05-28 11:00:00+00:00,0.0,0.0611,0.0,0.0,0.0,0.0,8.0991845,0.62721332,0.6272133176962794,-6916.7439196515525
2024-05-28 12:00:00+00:00,0.0,0.05525,0.0,0.0,0.0,0.0,9.064304,0.60623962,0.6062396239516585,-6916.018775331552
2024-05-28 13:00:00+00:00,0.0,0.05527,0.0,0.0,0.0,0.0,9.8933506,0.54132105,0.5413210480754513,-6915.227307283552
2024-05-28 14:00:00+00:00,0.0,0.06566,0.0,0.0,0.0,0.0,9.9062497,0.51135863,0.5113586284402787,-6914.434807307553
2024-05-28 15:00:00+00:00,0.0,0.07252,0.0,0.0,0.0,0.0,9.5774132,0.49837491,0.49837491326503724,-6913.668614251552
2024-05-28 16:00:00+00:00,0.0,0.0858,0.0,0.0,0.0,0.0,7.5160516,0.51335612,0.5133561230826236,-6913.067330123552
2024-05-28 17:00:00+00:00,0.0,0.10228,0.0,0.0,0.0,0.0,4.9184924,0.57328096,0.5732809623529687,-6912.673850731552
2024-05-28 18:00:00+00:00,0.0,0.13005,0.0,0.0,0.0,0.0,2.3037345,0.62122083,0.6212208337692449,-6912.489551971552
2024-05-28 19:00:00+00:00,0.0,0.14431,0.0,0.0,0.0,0.0,0.66218952,0.59625215,0.5962521507399343,-6912.436576809952
2024-05-28 20:00:00+00:00,0.0,0.124,0.0,0.0,0.0,0.0,0.01853567,0.53033483,0.5303348275425547,-6912.435093956352
2024-05-28 21:00:00+00:00,0.0,0.10009,0.0,0.0,0.0,0.0,0.0,0.51135863,0.5113586284402787,-6912.435093956352
2024-05-28 22:00:00+00:00,0.0,0.08878,0.0,0.0,0.0,0.0,0.0,0.42946135,0.42946134810414033,-6912.435093956352
2024-05-28 23:00:00+00:00,0.0,0.07221999999999999,0.0,0.0,0.0,0.0,0.0,0.30861292,0.3086129222422776,-6912.435093956352
2024-05-29 00:00:00+00:00,0.0,0.05754,0.0,0.0,0.0,0.0,0.0,0.22871314,0.22871313654848402,-6912.435093956352
2024-05-29 01:00:00+00:00,0.0,0.05428,0.0,0.0,0.0,0.0,0.0,0.18676575,0.18676574905924243,-6912.435093956352
2024-05-29 02:00:00+00:00,0.0,0.05059,0.0,0.0,0.0,0.0,0.0,0.17378203,0.17378203388400096,-6912.435093956352
2024-05-29 03:00:00+00:00,0.0,0.04983,0.0,0.0,0.0,0.0,0.0032518719,0.17178454,0.17178453924165613,-6912.4348338066
2024-05-29 04:00:00+00:00,0.0,0.04591,0.0,0.0,0.0,0.0,0.36084939,0.1687883,0.16878829727813888,-6912.405965855401
2024-05-29 05:00:00+00:00,0.0,0.07215,0.0,0.0,0.0,0.0,1.6829521,0.17677828,0.1767782758475182,-6912.2713296874
2024-05-29 06:00:00+00:00,0.0,0.08645,0.0,0.0,0.0,0.0,3.9922509,0.23870061,0.2387006097602082,-6911.951949615401
2024-05-29 07:00:00+00:00,0.0,0.09151999999999999,0.0,0.0,0.0,0.0,7.1348961,0.38651521,0.3865152132937263,-6911.381157927401
2024-05-29 08:00:00+00:00,0.0,0.06911,0.0,0.0,0.0,0.0,9.9377929,0.55030977,0.550309773966003,-6910.5861344954
2024-05-29 09:00:00+00:00,0.0,0.06785,0.0,0.0,0.0,0.0,11.569654,0.64119578,0.6411957801926933,-6909.660562175401
2024-05-29 10:00:00+00:00,0.0,0.062119999999999995,0.0,0.0,0.0,0.0,12.067119,0.70511561,0.705115608747728,-6908.6951926554
2024-05-29 11:00:00+00:00,0.0,0.05907,0.0,0.0,0.0,0.0,11.851628,0.72009682,0.7200968185653144,-6907.7470624154
2024-05-29 12:00:00+00:00,0.0,0.06225,0.0,0.0,0.0,0.0,11.686758,0.60224463,0.6022446346669689,-6906.812121775401
2024-05-29 13:00:00+00:00,0.0,0.06218,0.0,0.0,0.0,0.0,10.708017,0.49537867,0.49537867130152,-6905.9554804154
2024-05-29 14:00:00+00:00,0.0,0.06949,0.0,0.0,0.0,0.0,9.2523705,0.42746385,0.4274638534617955,-6905.215290775401
2024-05-29 15:00:00+00:00,0.0,0.07267,0.0,0.0,0.0,0.0,7.2282609,0.37253275,0.3725327507973124,-6904.637029903401
2024-05-29 16:00:00+00:00,0.0,0.08923,0.0,0.0,0.0,0.0,5.0760637,0.37652774,0.3765277400820021,-6904.2309448074
2024-05-29 17:00:00+00:00,0.0,0.09466,0.0,0.0,0.0,0.0,3.3705653,0.43545383,0.4354538320311748,-6903.9612995834
2024-05-29 18:00:00+00:00,0.0,0.11144,0.0,0.0,0.0,0.0,1.7056068,0.52234485,0.5223448489731753,-6903.8248510394005
2024-05-29 19:00:00+00:00,0.0,0.1405,0.0,0.0,0.0,0.0,0.45891139,0.54831228,0.5483122793236583,-6903.7881381282
2024-05-29 20:00:00+00:00,0.0,0.14326,0.0,0.0,0.0,0.0,0.012357113,0.51635237,0.5163523650461408,-6903.787149559161
2024-05-29 21:00:00+00:00,0.0,0.12039,0.0,0.0,0.0,0.0,0.0,0.48239496,0.48239495612627853,-6903.787149559161
2024-05-29 22:00:00+00:00,0.0,0.09553,0.0,0.0,0.0,0.0,0.0,0.371534,0.37153400347614,-6903.787149559161
2024-05-29 23:00:00+00:00,0.0,0.10043,0.0,0.0,0.0,0.0,0.0,0.25168432,0.2516843249354497,-6903.787149559161
2024-05-30 00:00:00+00:00,0.0,0.09620000000000001,0.0,0.0,0.0,0.0,0.0,0.1877645,0.18776449638041484,-6903.787149559161
2024-05-30 01:00:00+00:00,0.0,0.09121,0.0,0.0,0.0,0.0,0.0,0.16978704,0.16978704459931127,-6903.787149559161
2024-05-30 02:00:00+00:00,0.0,0.09362999999999999,0.0,0.0,0.0,0.0,0.0,0.16079832,0.16079831870875952,-6903.787149559161
2024-05-30 03:00:00+00:00,0.0,0.09456,0.0,0.0,0.0,0.0,0.0032518719,0.1667908,0.16679080263579404,-6903.786889409408
2024-05-30 04:00:00+00:00,0.0,0.10079,0.0,0.0,0.0,0.0,0.31019245,0.20274571,0.20274570619800114,-6903.762074013408
2024-05-30 05:00:00+00:00,0.0,0.10337,0.0,0.0,0.0,0.0,1.4514911,0.3355791,0.3355790999139329,-6903.645954725408
2024-05-30 06:00:00+00:00,0.0,0.10667,0.0,0.0,0.0,0.0,3.2585202,0.44444256,0.44444255792172666,-6903.385273109408
2024-05-30 07:00:00+00:00,0.0,0.09770999999999999,0.0,0.0,0.0,0.0,5.373357,0.4853912,0.4853911980897958,-6902.955404549408
2024-05-30 08:00:00+00:00,0.0,0.09390000000000001,0.0,0.0,0.0,0.0,7.1209492,0.49338118,0.4933811766591752,-6902.385728613408
2024-05-30 09:00:00+00:00,0.0,0.085,0.0,0.0,0.0,0.0,8.3968753,0.47740122,0.4774012195204164,-6901.713978589409
2024-05-30 10:00:00+00:00,0.0,0.08,0.0,0.0,0.0,0.0,8.7929533,0.48638995,0.48638994541096825,-6901.010542325408
2024-05-30 11:00:00+00:00,0.0,0.07092,0.0,0.0,0.0,0.0,8.5447993,0.5403223,0.5403223007542789,-6900.326958381408
2024-05-30 12:00:00+00:00,0.0,0.06297,0.0,0.0,0.0,0.0,7.9064208,0.5233436,0.5233435962943478,-6899.694444717408
2024-05-30 13:00:00+00:00,0.0,0.06297,0.0,0.0,0.0,0.0,6.8027716,0.45243254,0.452432536491106,-6899.150222989409
2024-05-30 14:00:00+00:00,0.0,0.06769,0.0,0.0,0.0,0.0,5.9479267,0.40748891,0.4074889070383471,-6898.674388853408
2024-05-30 15:00:00+00:00,0.0,0.08375,0.0,0.0,0.0,0.0,5.089577,0.3925077,0.39250769722076084,-6898.267222693408
2024-05-30 16:00:00+00:00,0.0,0.09013,0.0,0.0,0.0,0.0,4.0944681,0.41947387,0.4194738748924161,-6897.939665245408
2024-05-30 17:00:00+00:00,0.0,0.11067,0.0,0.0,0.0,0.0,2.7677405,0.48638995,0.48638994541096825,-6897.718246005408
2024-05-30 18:00:00+00:00,0.0,0.13523,0.0,0.0,0.0,0.0,1.2435881,0.56429224,0.5642922364624169,-6897.618758957408
2024-05-30 19:00:00+00:00,0.0,0.15472999999999998,0.0,0.0,0.0,0.0,0.32262183,0.57028472,0.5702847203894514,-6897.592949211008
2024-05-30 20:00:00+00:00,0.0,0.14345,0.0,0.0,0.0,0.0,0.0078044926,0.53932355,0.5393235534331065,-6897.5923248516
2024-05-30 21:00:00+00:00,0.0,0.11211,0.0,0.0,0.0,0.0,0.00032518719,0.49437992,0.4943799239803476,-6897.592298836625
2024-05-30 22:00:00+00:00,0.0,0.10071,0.0,0.0,0.0,0.0,0.0,0.38451772,0.38451771865138146,-6897.592298836625
2024-05-30 23:00:00+00:00,0.0,0.09620999999999999,0.0,0.0,0.0,0.0,0.0,0.25168432,0.2516843249354497,-6897.592298836625
2024-05-31 00:00:00+00:00,0.0,0.08070999999999999,0.0,0.0,0.0,0.0,0.0,0.1877645,0.18776449638041484,-6897.592298836625
2024-05-31 01:00:00+00:00,0.0,0.07948999999999999,0.0,0.0,0.0,0.0,0.0,0.16978704,0.16978704459931127,-6897.592298836625
2024-05-31 02:00:00+00:00,0.0,0.07371,0.0,0.0,0.0,0.0,0.0,0.16079832,0.16079831870875952,-6897.592298836625
2024-05-31 03:00:00+00:00,0.0,0.07453,0.0,0.0,0.0,0.0,0.0042274335,0.16579206,0.16579205531462163,-6897.591960641945
2024-05-31 04:00:00+00:00,0.0,0.09006,0.0,0.0,0.0,0.0,0.29060895,0.20274571,0.20274570619800114,-6897.568711925945
2024-05-31 05:00:00+00:00,0.0,0.10626999999999999,0.0,0.0,0.0,0.0,1.3384344,0.33458035,0.33458035259276053,-6897.461637173945
2024-05-31 06:00:00+00:00,0.0,0.10911,0.0,0.0,0.0,0.0,3.2061651,0.44344381,0.4434438106005542,-6897.205143965944
2024-05-31 07:00:00+00:00,0.0,0.10872,0.0,0.0,0.0,0.0,5.4866667,0.4833937,0.483393703447451,-6896.766210629945
2024-05-31 08:00:00+00:00,0.0,0.10235999999999999,0.0,0.0,0.0,0.0,7.6992042,0.49238243,0.49238242933800275,-6896.150274293945
2024-05-31 09:00:00+00:00,0.0,0.09197,0.0,0.0,0.0,0.0,9.3162879,0.47440498,0.4744049775568992,-6895.404971261945
2024-05-31 10:00:00+00:00,0.0,0.08202,0.0,0.0,0.0,0.0,10.646845,0.48439245,0.48439245076862336,-6894.553223661945
2024-05-31 11:00:00+00:00,0.0,0.07490999999999999,0.0,0.0,0.0,0.0,11.507977,0.53832481,0.5383248061119341,-6893.632585501945
2024-05-31 12:00:00+00:00,0.0,0.0685,0.0,0.0,0.0,0.0,11.80827,0.52034735,0.5203473543308306,-6892.687923901945
2024-05-31 13:00:00+00:00,0.0,0.0653,0.0,0.0,0.0,0.0,12.229206,0.44943629,0.4494362945275887,-6891.709587421945
2024-05-31 14:00:00+00:00,0.0,0.06694,0.0,0.0,0.0,0.0,11.601848,0.40549141,0.4054914123960023,-6890.781439581945
2024-05-31 15:00:00+00:00,0.0,0.07507,0.0,0.0,0.0,0.0,10.025955,0.3925077,0.39250769722076084,-6889.979363181945
2024-05-31 16:00:00+00:00,0.0,0.0841,0.0,0.0,0.0,0.0,7.3826887,0.41847513,0.4184751275712437,-6889.388748085945
2024-05-31 17:00:00+00:00,0.0,0.09445999999999999,0.0,0.0,0.0,0.0,4.4178487,0.4853912,0.4853911980897958,-6889.035320189945
2024-05-31 18:00:00+00:00,0.0,0.10794,0.0,0.0,0.0,0.0,1.9265896,0.56429224,0.5642922364624169,-6888.881193021945
2024-05-31 19:00:00+00:00,0.0,0.115,0.0,0.0,0.0,0.0,0.53742603,0.56928597,0.569285973068279,-6888.838198939545
2024-05-31 20:00:00+00:00,0.0,0.10790999999999999,0.0,0.0,0.0,0.0,0.022763104,0.53732606,0.5373260587907617,-6888.836377891225
2024-05-31 21:00:00+00:00,0.0,0.10174,0.0,0.0,0.0,0.0,0.0,0.49338118,0.4933811766591752,-6888.836377891225
2024-05-31 22:00:00+00:00,0.0,0.08418,0.0,0.0,0.0,0.0,0.0,0.38252022,0.3825202240090366,-6888.836377891225
2024-05-31 23:00:00+00:00,0.0,0.08857999999999999,0.0,0.0,0.0,0.0,0.0,0.25168432,0.2516843249354497,-6888.836377891225
2024-06-01 00:00:00+00:00,0.0,0.08882,0.0,0.0,0.0,0.0,0.0,0.18676575,0.18676574905924243,-6888.836377891225
2024-06-01 01:00:00+00:00,0.0,0.07966,0.0,0.0,0.0,0.0,0.0,0.16978704,0.16978704459931127,-6888.836377891225
2024-06-01 02:00:00+00:00,0.0,0.07214,0.0,0.0,0.0,0.0,0.0,0.15979957,0.1597995713875871,-6888.836377891225
2024-06-01 03:00:00+00:00,0.0,0.07187,0.0,0.0,0.0,0.0,0.0052029951,0.16579206,0.16579205531462163,-6888.835961651617
2024-06-01 04:00:00+00:00,0.0,0.07183,0.0,0.0,0.0,0.0,0.30726577,0.20174696,0.20174695887682872,-6888.811380390017
2024-06-01 05:00:00+00:00,0.0,0.0752,0.0,0.0,0.0,0.0,1.3211633,0.33258286,0.33258285795041564,-6888.705687326017
2024-06-01 06:00:00+00:00,0.0,0.07440000000000001,0.0,0.0,0.0,0.0,3.2565329,0.44144632,0.4414463159582094,-6888.445164694017
2024-06-01 07:00:00+00:00,0.0,0.07249,0.0,0.0,0.0,0.0,5.8039772,0.48139621,0.48139620880510614,-6887.980846518017
2024-06-01 08:00:00+00:00,0.0,0.06135,0.0,0.0,0.0,0.0,8.9163438,0.48938619,0.48938618737448547,-6887.2675390140175
2024-06-01 09:00:00+00:00,0.0,0.047159999999999994,0.0,0.0,0.0,0.0,12.617371,0.47440498,0.4744049775568992,-6886.258149334017
2024-06-01 10:00:00+00:00,0.0,0.04186,0.0,0.0,0.0,0.0,15.614152,0.48239496,0.48239495612627853,-6885.009017174017
2024-06-01 11:00:00+00:00,0.0,0.02121,0.0,0.0,0.0,0.0,16.25011,0.53632731,0.5363273114695892,-6883.709008374017
2024-06-01 12:00:00+00:00,0.0,0.00744,0.0,0.0,0.0,0.0,15.516704,0.52034735,0.5203473543308306,-6882.467672054017
2024-06-01 13:00:00+00:00,0.0,0.00292,0.0,0.0,0.0,0.0,14.128625,0.44843755,0.4484375472064163,-6881.337382054017
2024-06-01 14:00:00+00:00,0.0,0.0058,0.0,0.0,0.0,0.0,12.181657,0.40449267,0.4044926650748299,-6880.362849494017
2024-06-01 15:00:00+00:00,0.0,0.013,0.0,0.0,0.0,0.0,9.768262,0.39150895,0.3915089498995884,-6879.581388534018
2024-06-01 16:00:00+00:00,0.0,0.05208,0.0,0.0,0.0,0.0,7.1240565,0.41647763,0.4164776329288989,-6879.011464014017
2024-06-01 17:00:00+00:00,0.0,0.0675,0.0,0.0,0.0,0.0,4.1018751,0.4833937,0.483393703447451,-6878.683314006017
2024-06-01 18:00:00+00:00,0.0,0.0819,0.0,0.0,0.0,0.0,1.7908059,0.56229474,0.5622947418200721,-6878.540049534017
2024-06-01 19:00:00+00:00,0.0,0.08586,0.0,0.0,0.0,0.0,0.60835297,0.56628973,0.5662897311047618,-6878.491381296417
2024-06-01 20:00:00+00:00,0.0,0.08176,0.0,0.0,0.0,0.0,0.031543158,0.53632731,0.5363273114695892,-6878.488857843777
2024-06-01 21:00:00+00:00,0.0,0.08448,0.0,0.0,0.0,0.0,0.0,0.49138368,0.4913836820168303,-6878.488857843777
2024-06-01 22:00:00+00:00,0.0,0.06539,0.0,0.0,0.0,0.0,0.0,0.38052273,0.3805227293666918,-6878.488857843777
2024-06-01 23:00:00+00:00,0.0,0.03571,0.0,0.0,0.0,0.0,0.0,0.30461793,0.3046179329575879,-6878.488857843777
2024-06-02 00:00:00+00:00,0.0,0.031120000000000002,0.0,0.0,0.0,0.0,0.0,0.22571689,0.2257168945849668,-6878.488857843777
2024-06-02 01:00:00+00:00,0.0,0.01585,0.0,0.0,0.0,0.0,0.0,0.18476825,0.1847682544168976,-6878.488857843777
2024-06-02 02:00:00+00:00,0.0,0.00722,0.0,0.0,0.0,0.0,0.0,0.17178454,0.17178453924165613,-6878.488857843777
2024-06-02 03:00:00+00:00,0.0,0.008960000000000001,0.0,0.0,0.0,0.0,0.0052029951,0.1687883,0.16878829727813888,-6878.48844160417
2024-06-02 04:00:00+00:00,0.0,0.00513,0.0,0.0,0.0,0.0,0.35994609,0.16579206,0.16579205531462163,-6878.459645916969
2024-06-02 05:00:00+00:00,0.0,0.00491,0.0,0.0,0.0,0.0,1.4749046,0.17378203,0.17378203388400096,-6878.341653548969
2024-06-02 06:00:00+00:00,0.0,0.00411,0.0,0.0,0.0,0.0,3.25628,0.23470562,0.23470562047551857,-6878.081151148969
2024-06-02 07:00:00+00:00,0.0,0.0009699999999999999,0.0,0.0,0.0,0.0,5.2206636,0.38152148,0.38152147668786424,-6877.663498060969
2024-06-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.2547818,0.54431729,0.5443172900389684,-6877.083115516969
2024-06-02 09:00:00+00:00,0.0,0.00156,0.0,0.0,0.0,0.0,9.2157689,0.6332058,0.6332058016233139,-6876.345854004969
2024-06-02 10:00:00+00:00,0.0,0.0007700000000000001,0.0,0.0,0.0,0.0,10.432908,0.69712563,0.6971256301783487,-6875.511221364969
2024-06-02 11:00:00+00:00,0.0,-0.0001,0.0,0.0,0.0,0.0,11.463391,0.71110809,0.7111080926747626,-6874.594150084969
2024-06-02 12:00:00+00:00,0.0,-0.00401,0.0,0.0,0.0,0.0,11.626309,0.5952534,0.5952534034187619,-6873.664045364969
2024-06-02 13:00:00+00:00,0.0,-0.01593,0.0,0.0,0.0,0.0,11.201543,0.48938619,0.48938618737448547,-6872.767921924969
2024-06-02 14:00:00+00:00,0.0,-0.019579999999999997,0.0,0.0,0.0,0.0,10.380373,0.42147137,0.42147136953476094,-6871.93749208497
2024-06-02 15:00:00+00:00,0.0,-0.00898,0.0,0.0,0.0,0.0,8.544149,0.36753901,0.3675390141914503,-6871.25396016497
2024-06-02 16:00:00+00:00,0.0,-0.00127,0.0,0.0,0.0,0.0,6.1073768,0.371534,0.37153400347614,-6870.765370020969
2024-06-02 17:00:00+00:00,0.0,0.013949999999999999,0.0,0.0,0.0,0.0,3.722201,0.42946135,0.42946134810414033,-6870.467593940969
2024-06-02 18:00:00+00:00,0.0,0.06723,0.0,0.0,0.0,0.0,1.8025126,0.51535362,0.5153536177249685,-6870.323392932969
2024-06-02 19:00:00+00:00,0.0,0.09498999999999999,0.0,0.0,0.0,0.0,0.57970037,0.54132105,0.5413210480754513,-6870.277016903369
2024-06-02 20:00:00+00:00,0.0,0.10693000000000001,0.0,0.0,0.0,0.0,0.02666535,0.51135863,0.5113586284402787,-6870.274883675369
2024-06-02 21:00:00+00:00,0.0,0.10901000000000001,0.0,0.0,0.0,0.0,0.0,0.47440498,0.4744049775568992,-6870.274883675369
2024-06-02 22:00:00+00:00,0.0,0.09916,0.0,0.0,0.0,0.0,0.0,0.36753901,0.3675390141914503,-6870.274883675369
2024-06-02 23:00:00+00:00,0.0,0.09826,0.0,0.0,0.0,0.0,0.0,0.24868808,0.24868808297193243,-6870.274883675369
2024-06-03 00:00:00+00:00,0.0,0.08458,0.0,0.0,0.0,0.0,0.0,0.18476825,0.1847682544168976,-6870.274883675369
2024-06-03 01:00:00+00:00,0.0,0.08367000000000001,0.0,0.0,0.0,0.0,0.0,0.1687883,0.16878829727813885,-6870.274883675369
2024-06-03 02:00:00+00:00,0.0,0.08381,0.0,0.0,0.0,0.0,0.0,0.15780208,0.15780207674524227,-6870.274883675369
2024-06-03 03:00:00+00:00,0.0,0.08217,0.0,0.0,0.0,0.0,0.0042274335,0.16579206,0.16579205531462163,-6870.274545480689
2024-06-03 04:00:00+00:00,0.0,0.09617,0.0,0.0,0.0,0.0,0.25064706,0.20074821,0.2007482115556563,-6870.254493715889
2024-06-03 05:00:00+00:00,0.0,0.13328,0.0,0.0,0.0,0.0,0.92569954,0.33158411,0.33158411062924326,-6870.18043775269
2024-06-03 06:00:00+00:00,0.0,0.19306,0.0,0.0,0.0,0.0,2.0791746,0.43944882,0.43944882131586455,-6870.01410378469
2024-06-03 07:00:00+00:00,0.0,0.16448,0.0,0.0,0.0,0.0,3.4084676,0.47939871,0.4793987141627613,-6869.74142637669
2024-06-03 08:00:00+00:00,0.0,0.12808,0.0,0.0,0.0,0.0,5.2022725,0.48738869,0.48738869273214064,-6869.325244576689
2024-06-03 09:00:00+00:00,0.0,0.09905,0.0,0.0,0.0,0.0,7.0061942,0.47040999,0.4704099882722095,-6868.764749040689
2024-06-03 10:00:00+00:00,0.0,0.0959,0.0,0.0,0.0,0.0,8.7812466,0.48039746,0.4803974614839337,-6868.062249312689
2024-06-03 11:00:00+00:00,0.0,0.08109000000000001,0.0,0.0,0.0,0.0,10.281733,0.53333107,0.533331069506072,-6867.239710672689
2024-06-03 12:00:00+00:00,0.0,0.07490000000000001,0.0,0.0,0.0,0.0,10.866564,0.51635237,0.5163523650461408,-6866.370385552689
2024-06-03 13:00:00+00:00,0.0,0.0673,0.0,0.0,0.0,0.0,10.819881,0.44544131,0.44544130524289904,-6865.504795072689
2024-06-03 14:00:00+00:00,0.0,0.07202,0.0,0.0,0.0,0.0,10.001493,0.40149642,0.4014964231113126,-6864.704675632689
2024-06-03 15:00:00+00:00,0.0,0.078,0.0,0.0,0.0,0.0,8.4214089,0.38851271,0.3885127079360712,-6864.0309629206895
2024-06-03 16:00:00+00:00,0.0,0.10595,0.0,0.0,0.0,0.0,6.4575673,0.41547889,0.41547888560772644,-6863.514357536689
2024-06-03 17:00:00+00:00,0.0,0.12732,0.0,0.0,0.0,0.0,4.0340555,0.48139621,0.48139620880510614,-6863.19163309669
2024-06-03 18:00:00+00:00,0.0,0.18291,0.0,0.0,0.0,0.0,1.8833758,0.5592985,0.5592984998565549,-6863.040963032689
2024-06-03 19:00:00+00:00,0.0,0.21528,0.0,0.0,0.0,0.0,0.53576397,0.56329349,0.5632934891412446,-6862.998101915089
2024-06-03 20:00:00+00:00,0.0,0.19879,0.0,0.0,0.0,0.0,0.023738665,0.53333107,0.533331069506072,-6862.99620282189
2024-06-03 21:00:00+00:00,0.0,0.14928999999999998,0.0,0.0,0.0,0.0,0.0,0.48938619,0.48938618737448547,-6862.99620282189
2024-06-03 22:00:00+00:00,0.0,0.11604,0.0,0.0,0.0,0.0,0.0,0.37952398,0.37952398204551935,-6862.99620282189
2024-06-03 23:00:00+00:00,0.0,0.10687,0.0,0.0,0.0,0.0,0.0,0.280648,0.2806479972494499,-6862.99620282189
2024-06-04 00:00:00+00:00,0.0,0.09998,0.0,0.0,0.0,0.0,0.0,0.21672817,0.216728168694415,-6862.99620282189
2024-06-04 01:00:00+00:00,0.0,0.09542,0.0,0.0,0.0,0.0,0.0,0.17577953,0.1757795285263458,-6862.99620282189
2024-06-04 02:00:00+00:00,0.0,0.09294,0.0,0.0,0.0,0.0,0.0,0.16778955,0.16778954995696646,-6862.99620282189
2024-06-04 03:00:00+00:00,0.0,0.09225,0.0,0.0,0.0,0.0,0.0045526207,0.17078579,0.1707857919204837,-6862.9958386122335
2024-06-04 04:00:00+00:00,0.0,0.10468999999999999,0.0,0.0,0.0,0.0,0.30965047,0.17478078,0.17478078120517337,-6862.971066574633
2024-06-04 05:00:00+00:00,0.0,0.162,0.0,0.0,0.0,0.0,1.3505747,0.21473067,0.21473067405207016,-6862.863020598634
2024-06-04 06:00:00+00:00,0.0,0.17765999999999998,0.0,0.0,0.0,0.0,3.4469481,0.31460541,0.3146054061693121,-6862.587264750633
2024-06-04 07:00:00+00:00,0.0,0.14168,0.0,0.0,0.0,0.0,6.1765694,0.43345634,0.43345633738883,-6862.093139198633
2024-06-04 08:00:00+00:00,0.0,0.11237,0.0,0.0,0.0,0.0,8.9595575,0.52534109,0.5253410909366926,-6861.376374598633
2024-06-04 09:00:00+00:00,0.0,0.0916,0.0,0.0,0.0,0.0,10.471642,0.55630226,0.5563022578930377,-6860.538643238633
2024-06-04 10:00:00+00:00,0.0,0.08131000000000001,0.0,0.0,0.0,0.0,11.104312,0.57727595,0.5772759516376583,-6859.650298278633
2024-06-04 11:00:00+00:00,0.0,0.06734,0.0,0.0,0.0,0.0,12.543157,0.6142296,0.6142296025210379,-6858.646845718633
2024-06-04 12:00:00+00:00,0.0,0.05527,0.0,0.0,0.0,0.0,13.215463,0.59425466,0.5942546560975895,-6857.589608678633
2024-06-04 13:00:00+00:00,0.0,0.043859999999999996,0.0,0.0,0.0,0.0,13.197722,0.53033483,0.5303348275425547,-6856.533790918633
2024-06-04 14:00:00+00:00,0.0,0.047060000000000005,0.0,0.0,0.0,0.0,12.571339,0.49937366,0.4993736605862097,-6855.528083798633
2024-06-04 15:00:00+00:00,0.0,0.06403,0.0,0.0,0.0,0.0,10.879824,0.48838744,0.4883874400533131,-6854.657697878633
